gene_symbol,ensembl_id,score,disease_name,efo_id
FOXO1,ENSG00000150907,0.29075864755030995,pancreatic adenocarcinoma,EFO_1000044
PPARG,ENSG00000132170,0.2892257416610063,pancreatic adenocarcinoma,EFO_1000044
BRD4,ENSG00000141867,0.2883550440968565,pancreatic adenocarcinoma,EFO_1000044
KNL1,ENSG00000137812,0.28828255276114195,pancreatic adenocarcinoma,EFO_1000044
WIF1,ENSG00000156076,0.2882793702679488,pancreatic adenocarcinoma,EFO_1000044
NPM1,ENSG00000181163,0.28731525733900426,pancreatic adenocarcinoma,EFO_1000044
BRD3,ENSG00000169925,0.2868350316636269,pancreatic adenocarcinoma,EFO_1000044
MYC,ENSG00000136997,0.28671982213183367,pancreatic adenocarcinoma,EFO_1000044
CDKN1B,ENSG00000111276,0.2865752453783644,pancreatic adenocarcinoma,EFO_1000044
SSX1,ENSG00000126752,0.2864962501301659,pancreatic adenocarcinoma,EFO_1000044
EML4,ENSG00000143924,0.2864243873806439,pancreatic adenocarcinoma,EFO_1000044
ACKR3,ENSG00000144476,0.28551830949852736,pancreatic adenocarcinoma,EFO_1000044
NT5C2,ENSG00000076685,0.28540804278026094,pancreatic adenocarcinoma,EFO_1000044
CDX2,ENSG00000165556,0.2851804965431214,pancreatic adenocarcinoma,EFO_1000044
PTPN11,ENSG00000179295,0.284978349614898,pancreatic adenocarcinoma,EFO_1000044
HMGA2,ENSG00000149948,0.28456317595931024,pancreatic adenocarcinoma,EFO_1000044
RAC1,ENSG00000136238,0.28353595180349905,pancreatic adenocarcinoma,EFO_1000044
HNF1A,ENSG00000135100,0.28352696338921723,pancreatic adenocarcinoma,EFO_1000044
HIF1A,ENSG00000100644,0.28286197806224794,pancreatic adenocarcinoma,EFO_1000044
EZH2,ENSG00000106462,0.28259442776906324,pancreatic adenocarcinoma,EFO_1000044
FAT3,ENSG00000165323,0.2824719539760723,pancreatic adenocarcinoma,EFO_1000044
SIX1,ENSG00000126778,0.28238339098341425,pancreatic adenocarcinoma,EFO_1000044
XPO1,ENSG00000082898,0.282380370094012,pancreatic adenocarcinoma,EFO_1000044
CHEK2,ENSG00000183765,0.2822608649954792,pancreatic adenocarcinoma,EFO_1000044
HGF,ENSG00000019991,0.2822560508691279,pancreatic adenocarcinoma,EFO_1000044
MAPK1,ENSG00000100030,0.28223482850354026,pancreatic adenocarcinoma,EFO_1000044
SOX2,ENSG00000181449,0.28221636257002974,pancreatic adenocarcinoma,EFO_1000044
CCND1,ENSG00000110092,0.28220027351262383,pancreatic adenocarcinoma,EFO_1000044
FAS,ENSG00000026103,0.28209908942069095,pancreatic adenocarcinoma,EFO_1000044
KDM5A,ENSG00000073614,0.2820818240880986,pancreatic adenocarcinoma,EFO_1000044
VHL,ENSG00000134086,0.28191601579098363,pancreatic adenocarcinoma,EFO_1000044
POU5F1,ENSG00000204531,0.28181335753138387,pancreatic adenocarcinoma,EFO_1000044
MSH6,ENSG00000116062,0.2817514503450172,pancreatic adenocarcinoma,EFO_1000044
CREB1,ENSG00000118260,0.2817179587420293,pancreatic adenocarcinoma,EFO_1000044
PDCD1LG2,ENSG00000197646,0.28166646693405223,pancreatic adenocarcinoma,EFO_1000044
FGFR4,ENSG00000160867,0.28162653905853025,pancreatic adenocarcinoma,EFO_1000044
DDX5,ENSG00000108654,0.281589050948519,pancreatic adenocarcinoma,EFO_1000044
STAT5B,ENSG00000173757,0.28128615332751916,pancreatic adenocarcinoma,EFO_1000044
TNFAIP3,ENSG00000118503,0.2811460684282511,pancreatic adenocarcinoma,EFO_1000044
XPC,ENSG00000154767,0.2810654794877157,pancreatic adenocarcinoma,EFO_1000044
RHOA,ENSG00000067560,0.28103390553277013,pancreatic adenocarcinoma,EFO_1000044
KLF4,ENSG00000136826,0.2810301099990359,pancreatic adenocarcinoma,EFO_1000044
BCL2,ENSG00000171791,0.28098193815037215,pancreatic adenocarcinoma,EFO_1000044
RUNX1,ENSG00000159216,0.280968102095053,pancreatic adenocarcinoma,EFO_1000044
MAF,ENSG00000178573,0.2808806895603734,pancreatic adenocarcinoma,EFO_1000044
BCL10,ENSG00000142867,0.2808504967881525,pancreatic adenocarcinoma,EFO_1000044
DDX3X,ENSG00000215301,0.2807907739223558,pancreatic adenocarcinoma,EFO_1000044
CCND3,ENSG00000112576,0.2807639125924001,pancreatic adenocarcinoma,EFO_1000044
CCDC6,ENSG00000108091,0.28060350466935985,pancreatic adenocarcinoma,EFO_1000044
CREB3L1,ENSG00000157613,0.2805213758127632,pancreatic adenocarcinoma,EFO_1000044
SYK,ENSG00000165025,0.28051931944866243,pancreatic adenocarcinoma,EFO_1000044
KEAP1,ENSG00000079999,0.2805049668606329,pancreatic adenocarcinoma,EFO_1000044
CCNE1,ENSG00000105173,0.2802998814099434,pancreatic adenocarcinoma,EFO_1000044
CBL,ENSG00000110395,0.28026667369624303,pancreatic adenocarcinoma,EFO_1000044
SOCS1,ENSG00000185338,0.28022450251874836,pancreatic adenocarcinoma,EFO_1000044
GATA3,ENSG00000107485,0.28015532766628864,pancreatic adenocarcinoma,EFO_1000044
MALT1,ENSG00000172175,0.28004913488733274,pancreatic adenocarcinoma,EFO_1000044
SMAD2,ENSG00000175387,0.2799955954498028,pancreatic adenocarcinoma,EFO_1000044
TNFRSF14,ENSG00000157873,0.27996931590482793,pancreatic adenocarcinoma,EFO_1000044
JUN,ENSG00000177606,0.2798942025341808,pancreatic adenocarcinoma,EFO_1000044
HRAS,ENSG00000174775,0.2798751526650083,pancreatic adenocarcinoma,EFO_1000044
BUB1B,ENSG00000156970,0.27987006499600764,pancreatic adenocarcinoma,EFO_1000044
SETD1B,ENSG00000139718,0.27986414555098715,pancreatic adenocarcinoma,EFO_1000044
CD74,ENSG00000019582,0.27980815484294613,pancreatic adenocarcinoma,EFO_1000044
SUZ12,ENSG00000178691,0.27977194999631927,pancreatic adenocarcinoma,EFO_1000044
DEK,ENSG00000124795,0.27974823528897697,pancreatic adenocarcinoma,EFO_1000044
PPP6C,ENSG00000119414,0.2797328361283651,pancreatic adenocarcinoma,EFO_1000044
MYCN,ENSG00000134323,0.27971571425213243,pancreatic adenocarcinoma,EFO_1000044
CCND2,ENSG00000118971,0.27970254796980926,pancreatic adenocarcinoma,EFO_1000044
HOXA9,ENSG00000078399,0.2796744219791108,pancreatic adenocarcinoma,EFO_1000044
RXRA,ENSG00000186350,0.2795977854897991,pancreatic adenocarcinoma,EFO_1000044
EPAS1,ENSG00000116016,0.27959152002179777,pancreatic adenocarcinoma,EFO_1000044
SFRP4,ENSG00000106483,0.2795589282745218,pancreatic adenocarcinoma,EFO_1000044
TET2,ENSG00000168769,0.279535829533604,pancreatic adenocarcinoma,EFO_1000044
PML,ENSG00000140464,0.27952556342652946,pancreatic adenocarcinoma,EFO_1000044
SALL4,ENSG00000101115,0.27949476510530574,pancreatic adenocarcinoma,EFO_1000044
B2M,ENSG00000166710,0.279471409711711,pancreatic adenocarcinoma,EFO_1000044
CEBPA,ENSG00000245848,0.2794394533107556,pancreatic adenocarcinoma,EFO_1000044
MUTYH,ENSG00000132781,0.27942033582901504,pancreatic adenocarcinoma,EFO_1000044
HOXA11,ENSG00000005073,0.2793664387668735,pancreatic adenocarcinoma,EFO_1000044
TBL1XR1,ENSG00000177565,0.2793510396062617,pancreatic adenocarcinoma,EFO_1000044
PDGFB,ENSG00000100311,0.279348473079493,pancreatic adenocarcinoma,EFO_1000044
PTK6,ENSG00000101213,0.27932537433857524,pancreatic adenocarcinoma,EFO_1000044
RAD51C,ENSG00000108384,0.27926377769612776,pancreatic adenocarcinoma,EFO_1000044
ETV4,ENSG00000175832,0.2792355459016727,pancreatic adenocarcinoma,EFO_1000044
TPM3,ENSG00000143549,0.2792355459016727,pancreatic adenocarcinoma,EFO_1000044
NFKB2,ENSG00000077150,0.2792124471607549,pancreatic adenocarcinoma,EFO_1000044
SDHA,ENSG00000073578,0.2791713827324566,pancreatic adenocarcinoma,EFO_1000044
IKBKB,ENSG00000104365,0.27916624967891934,pancreatic adenocarcinoma,EFO_1000044
BCL11B,ENSG00000127152,0.27903279028694983,pancreatic adenocarcinoma,EFO_1000044
ERCC3,ENSG00000163161,0.27903279028694983,pancreatic adenocarcinoma,EFO_1000044
ETV5,ENSG00000244405,0.2789059421166219,pancreatic adenocarcinoma,EFO_1000044
STAT6,ENSG00000166888,0.278750472342399,pancreatic adenocarcinoma,EFO_1000044
HOXD13,ENSG00000128714,0.2787201014846473,pancreatic adenocarcinoma,EFO_1000044
IL6ST,ENSG00000134352,0.2785862146292058,pancreatic adenocarcinoma,EFO_1000044
TENT5C,ENSG00000183508,0.27852461798675837,pancreatic adenocarcinoma,EFO_1000044
MAP3K1,ENSG00000095015,0.27852461798675837,pancreatic adenocarcinoma,EFO_1000044
HOXC11,ENSG00000123388,0.27852461798675837,pancreatic adenocarcinoma,EFO_1000044
CREB3L2,ENSG00000182158,0.2784784205049228,pancreatic adenocarcinoma,EFO_1000044
APOBEC3B,ENSG00000179750,0.2784424891301618,pancreatic adenocarcinoma,EFO_1000044
PPM1D,ENSG00000170836,0.27843930663696864,pancreatic adenocarcinoma,EFO_1000044
TSC1,ENSG00000165699,0.27841877442281954,pancreatic adenocarcinoma,EFO_1000044
SLC34A2,ENSG00000157765,0.278339828059416,pancreatic adenocarcinoma,EFO_1000044
SMARCB1,ENSG00000099956,0.27831159626496094,pancreatic adenocarcinoma,EFO_1000044
AFF4,ENSG00000072364,0.27829363057758044,pancreatic adenocarcinoma,EFO_1000044
DAXX,ENSG00000204209,0.27829363057758044,pancreatic adenocarcinoma,EFO_1000044
WRN,ENSG00000165392,0.27829363057758044,pancreatic adenocarcinoma,EFO_1000044
ERCC4,ENSG00000175595,0.27829363057758044,pancreatic adenocarcinoma,EFO_1000044
KIF5B,ENSG00000170759,0.27829363057758044,pancreatic adenocarcinoma,EFO_1000044
PRF1,ENSG00000180644,0.27824743309574484,pancreatic adenocarcinoma,EFO_1000044
TLX1,ENSG00000107807,0.27820123561390925,pancreatic adenocarcinoma,EFO_1000044
GATA1,ENSG00000102145,0.27819610256037197,pancreatic adenocarcinoma,EFO_1000044
IRF4,ENSG00000137265,0.27810884065023805,pancreatic adenocarcinoma,EFO_1000044
ERCC5,ENSG00000134899,0.27810884065023805,pancreatic adenocarcinoma,EFO_1000044
MPL,ENSG00000117400,0.27810884065023805,pancreatic adenocarcinoma,EFO_1000044
CDKN2C,ENSG00000123080,0.27810884065023805,pancreatic adenocarcinoma,EFO_1000044
SDHB,ENSG00000117118,0.27810884065023805,pancreatic adenocarcinoma,EFO_1000044
CARS1,ENSG00000110619,0.27810884065023805,pancreatic adenocarcinoma,EFO_1000044
HLF,ENSG00000108924,0.27810884065023805,pancreatic adenocarcinoma,EFO_1000044
TBX3,ENSG00000135111,0.2780626431684025,pancreatic adenocarcinoma,EFO_1000044
CTNND2,ENSG00000169862,0.2780519910172995,pancreatic adenocarcinoma,EFO_1000044
PTCH1,ENSG00000185920,0.2779240507228957,pancreatic adenocarcinoma,EFO_1000044
MDM4,ENSG00000198625,0.27787272018752285,pancreatic adenocarcinoma,EFO_1000044
TFE3,ENSG00000068323,0.27787272018752285,pancreatic adenocarcinoma,EFO_1000044
ETV1,ENSG00000006468,0.2778316557592245,pancreatic adenocarcinoma,EFO_1000044
DDIT3,ENSG00000175197,0.2778316557592245,pancreatic adenocarcinoma,EFO_1000044
TRIM33,ENSG00000197323,0.2777392607955534,pancreatic adenocarcinoma,EFO_1000044
FLI1,ENSG00000151702,0.2777392607955534,pancreatic adenocarcinoma,EFO_1000044
PAX5,ENSG00000196092,0.2777392607955534,pancreatic adenocarcinoma,EFO_1000044
RASA1,ENSG00000145715,0.27771102900109834,pancreatic adenocarcinoma,EFO_1000044
FOXO4,ENSG00000184481,0.2776468658318822,pancreatic adenocarcinoma,EFO_1000044
HOXA13,ENSG00000106031,0.2776468658318822,pancreatic adenocarcinoma,EFO_1000044
CNBP,ENSG00000169714,0.2776468658318822,pancreatic adenocarcinoma,EFO_1000044
EWSR1,ENSG00000182944,0.27755447086821106,pancreatic adenocarcinoma,EFO_1000044
CIITA,ENSG00000179583,0.27755447086821106,pancreatic adenocarcinoma,EFO_1000044
LATS2,ENSG00000150457,0.27755447086821106,pancreatic adenocarcinoma,EFO_1000044
PER1,ENSG00000179094,0.27755447086821106,pancreatic adenocarcinoma,EFO_1000044
LMO1,ENSG00000166407,0.27755447086821106,pancreatic adenocarcinoma,EFO_1000044
PBX1,ENSG00000185630,0.27755447086821106,pancreatic adenocarcinoma,EFO_1000044
TMEM127,ENSG00000135956,0.27755447086821106,pancreatic adenocarcinoma,EFO_1000044
PRKACA,ENSG00000072062,0.27755447086821106,pancreatic adenocarcinoma,EFO_1000044
BLM,ENSG00000197299,0.27755447086821106,pancreatic adenocarcinoma,EFO_1000044
TRIM27,ENSG00000204713,0.27755447086821106,pancreatic adenocarcinoma,EFO_1000044
ERG,ENSG00000157554,0.27755447086821106,pancreatic adenocarcinoma,EFO_1000044
CSF3R,ENSG00000119535,0.27718489101352634,pancreatic adenocarcinoma,EFO_1000044
SMARCE1,ENSG00000073584,0.27718489101352634,pancreatic adenocarcinoma,EFO_1000044
H3-3B,ENSG00000132475,0.27718489101352634,pancreatic adenocarcinoma,EFO_1000044
H3-3A,ENSG00000163041,0.27718489101352634,pancreatic adenocarcinoma,EFO_1000044
P2RY8,ENSG00000182162,0.27718489101352634,pancreatic adenocarcinoma,EFO_1000044
NUTM1,ENSG00000184507,0.27718489101352634,pancreatic adenocarcinoma,EFO_1000044
SFPQ,ENSG00000116560,0.27718489101352634,pancreatic adenocarcinoma,EFO_1000044
RAD21,ENSG00000164754,0.27718489101352634,pancreatic adenocarcinoma,EFO_1000044
POT1,ENSG00000128513,0.27718489101352634,pancreatic adenocarcinoma,EFO_1000044
SDHAF2,ENSG00000167985,0.27718489101352634,pancreatic adenocarcinoma,EFO_1000044
ETV6,ENSG00000139083,0.27718489101352634,pancreatic adenocarcinoma,EFO_1000044
ARHGEF12,ENSG00000196914,0.27718489101352634,pancreatic adenocarcinoma,EFO_1000044
ZRSR2,ENSG00000169249,0.27718489101352634,pancreatic adenocarcinoma,EFO_1000044
PATZ1,ENSG00000100105,0.27718489101352634,pancreatic adenocarcinoma,EFO_1000044
ETNK1,ENSG00000139163,0.27718489101352634,pancreatic adenocarcinoma,EFO_1000044
XPA,ENSG00000136936,0.27718489101352634,pancreatic adenocarcinoma,EFO_1000044
LMO2,ENSG00000135363,0.27718489101352634,pancreatic adenocarcinoma,EFO_1000044
NAB2,ENSG00000166886,0.27718489101352634,pancreatic adenocarcinoma,EFO_1000044
FSTL3,ENSG00000070404,0.27718489101352634,pancreatic adenocarcinoma,EFO_1000044
GNAQ,ENSG00000156052,0.27718489101352634,pancreatic adenocarcinoma,EFO_1000044
CLTC,ENSG00000141367,0.27718489101352634,pancreatic adenocarcinoma,EFO_1000044
FEV,ENSG00000163497,0.27718489101352634,pancreatic adenocarcinoma,EFO_1000044
TAL1,ENSG00000162367,0.27718489101352634,pancreatic adenocarcinoma,EFO_1000044
TCL1A,ENSG00000100721,0.27718489101352634,pancreatic adenocarcinoma,EFO_1000044
PHOX2B,ENSG00000109132,0.27718489101352634,pancreatic adenocarcinoma,EFO_1000044
TNFRSF17,ENSG00000048462,0.27718489101352634,pancreatic adenocarcinoma,EFO_1000044
MAX,ENSG00000125952,0.27718489101352634,pancreatic adenocarcinoma,EFO_1000044
SH3GL1,ENSG00000141985,0.27718489101352634,pancreatic adenocarcinoma,EFO_1000044
RPL22,ENSG00000116251,0.27718489101352634,pancreatic adenocarcinoma,EFO_1000044
SRSF2,ENSG00000161547,0.27718489101352634,pancreatic adenocarcinoma,EFO_1000044
FUS,ENSG00000089280,0.27718489101352634,pancreatic adenocarcinoma,EFO_1000044
GNA11,ENSG00000088256,0.27718489101352634,pancreatic adenocarcinoma,EFO_1000044
FANCF,ENSG00000183161,0.27718489101352634,pancreatic adenocarcinoma,EFO_1000044
CD79B,ENSG00000007312,0.27718489101352634,pancreatic adenocarcinoma,EFO_1000044
MN1,ENSG00000169184,0.27718489101352634,pancreatic adenocarcinoma,EFO_1000044
NFKBIE,ENSG00000146232,0.27718489101352634,pancreatic adenocarcinoma,EFO_1000044
USP6,ENSG00000129204,0.27718489101352634,pancreatic adenocarcinoma,EFO_1000044
POU2AF1,ENSG00000110777,0.27718489101352634,pancreatic adenocarcinoma,EFO_1000044
HOXC13,ENSG00000123364,0.27718489101352634,pancreatic adenocarcinoma,EFO_1000044
OLIG2,ENSG00000205927,0.27718489101352634,pancreatic adenocarcinoma,EFO_1000044
FCGR2B,ENSG00000072694,0.27718489101352634,pancreatic adenocarcinoma,EFO_1000044
FANCG,ENSG00000221829,0.27718489101352634,pancreatic adenocarcinoma,EFO_1000044
CYLD,ENSG00000083799,0.27718489101352634,pancreatic adenocarcinoma,EFO_1000044
AMER1,ENSG00000184675,0.27718489101352634,pancreatic adenocarcinoma,EFO_1000044
KCNJ5,ENSG00000120457,0.27718489101352634,pancreatic adenocarcinoma,EFO_1000044
RHOH,ENSG00000168421,0.27718489101352634,pancreatic adenocarcinoma,EFO_1000044
ATF1,ENSG00000123268,0.27718489101352634,pancreatic adenocarcinoma,EFO_1000044
RPL5,ENSG00000122406,0.27718489101352634,pancreatic adenocarcinoma,EFO_1000044
ABI1,ENSG00000136754,0.27718489101352634,pancreatic adenocarcinoma,EFO_1000044
MLF1,ENSG00000178053,0.27718489101352634,pancreatic adenocarcinoma,EFO_1000044
MAFB,ENSG00000204103,0.27718489101352634,pancreatic adenocarcinoma,EFO_1000044
HOXC13,ENSG00000123364,0.27718489101352634,pancreatic adenocarcinoma,EFO_1000044
PPP2R1A,ENSG00000105568,0.27718489101352634,pancreatic adenocarcinoma,EFO_1000044
ETNK1,ENSG00000139163,0.27718489101352634,pancreatic adenocarcinoma,EFO_1000044
SBDS,ENSG00000126524,0.27718489101352634,pancreatic adenocarcinoma,EFO_1000044
PHOX2B,ENSG00000109132,0.27718489101352634,pancreatic adenocarcinoma,EFO_1000044
FEV,ENSG00000163497,0.27718489101352634,pancreatic adenocarcinoma,EFO_1000044
FANCG,ENSG00000221829,0.27718489101352634,pancreatic adenocarcinoma,EFO_1000044
P2RY8,ENSG00000182162,0.27718489101352634,pancreatic adenocarcinoma,EFO_1000044
EIF3E,ENSG00000104408,0.27718489101352634,pancreatic adenocarcinoma,EFO_1000044
MAFB,ENSG00000204103,0.27718489101352634,pancreatic adenocarcinoma,EFO_1000044
FANCF,ENSG00000183161,0.27718489101352634,pancreatic adenocarcinoma,EFO_1000044
NUTM1,ENSG00000184507,0.27718489101352634,pancreatic adenocarcinoma,EFO_1000044
ARHGEF12,ENSG00000196914,0.27718489101352634,pancreatic adenocarcinoma,EFO_1000044
CSF3R,ENSG00000119535,0.27718489101352634,pancreatic adenocarcinoma,EFO_1000044
GNA11,ENSG00000088256,0.27718489101352634,pancreatic adenocarcinoma,EFO_1000044
BCL3,ENSG00000069399,0.27718489101352634,pancreatic adenocarcinoma,EFO_1000044
IL1B,ENSG00000125538,0.2765456043703846,pancreatic adenocarcinoma,EFO_1000044
MARK2,ENSG00000072518,0.2703821464504156,pancreatic adenocarcinoma,EFO_1000044
PTPRD,ENSG00000153707,0.2679137314876309,pancreatic adenocarcinoma,EFO_1000044
MUC16,ENSG00000181143,0.26374493767540674,pancreatic adenocarcinoma,EFO_1000044
COL1A1,ENSG00000108821,0.2621785359917435,pancreatic adenocarcinoma,EFO_1000044
P2RY12,ENSG00000169313,0.26166253711676885,pancreatic adenocarcinoma,EFO_1000044
CCN2,ENSG00000118523,0.261152099873326,pancreatic adenocarcinoma,EFO_1000044
DCC,ENSG00000187323,0.25867318053470095,pancreatic adenocarcinoma,EFO_1000044
FBLN2,ENSG00000163520,0.2571923701991562,pancreatic adenocarcinoma,EFO_1000044
PEG3,ENSG00000198300,0.25166530950905686,pancreatic adenocarcinoma,EFO_1000044
ARHGAP5,ENSG00000100852,0.25158172860120265,pancreatic adenocarcinoma,EFO_1000044
ASXL2,ENSG00000143970,0.2498000503920974,pancreatic adenocarcinoma,EFO_1000044
FAM135B,ENSG00000147724,0.24598801300011278,pancreatic adenocarcinoma,EFO_1000044
CDH10,ENSG00000040731,0.24293403390902168,pancreatic adenocarcinoma,EFO_1000044
FLNA,ENSG00000196924,0.2421774658892254,pancreatic adenocarcinoma,EFO_1000044
NBEA,ENSG00000172915,0.24125351625251368,pancreatic adenocarcinoma,EFO_1000044
AFF1,ENSG00000172493,0.24125351625251368,pancreatic adenocarcinoma,EFO_1000044
ITGAV,ENSG00000138448,0.23920179133594086,pancreatic adenocarcinoma,EFO_1000044
EZR,ENSG00000092820,0.23680328201432205,pancreatic adenocarcinoma,EFO_1000044
MUC4,ENSG00000145113,0.23655552004534752,pancreatic adenocarcinoma,EFO_1000044
CTNND1,ENSG00000198561,0.23624878905365834,pancreatic adenocarcinoma,EFO_1000044
GSK3B,ENSG00000082701,0.23608558793120943,pancreatic adenocarcinoma,EFO_1000044
USP9X,ENSG00000124486,0.2341393766736634,pancreatic adenocarcinoma,EFO_1000044
CD79A,ENSG00000105369,0.2341022023708193,pancreatic adenocarcinoma,EFO_1000044
WNK2,ENSG00000165238,0.23404082133555232,pancreatic adenocarcinoma,EFO_1000044
SIRPA,ENSG00000198053,0.23356933510719427,pancreatic adenocarcinoma,EFO_1000044
ERC1,ENSG00000082805,0.23314842471713668,pancreatic adenocarcinoma,EFO_1000044
ARHGEF10,ENSG00000104728,0.23292770341503333,pancreatic adenocarcinoma,EFO_1000044
LMNA,ENSG00000160789,0.23283530845136213,pancreatic adenocarcinoma,EFO_1000044
PPFIBP1,ENSG00000110841,0.2321885437056639,pancreatic adenocarcinoma,EFO_1000044
H3C2,ENSG00000286522,0.23191135881465036,pancreatic adenocarcinoma,EFO_1000044
BIRC6,ENSG00000115760,0.23191135881465036,pancreatic adenocarcinoma,EFO_1000044
CNTNAP2,ENSG00000174469,0.2314904484245928,pancreatic adenocarcinoma,EFO_1000044
COL2A1,ENSG00000139219,0.23135698903262333,pancreatic adenocarcinoma,EFO_1000044
DCAF12L2,ENSG00000198354,0.2309874091779386,pancreatic adenocarcinoma,EFO_1000044
CTNNA1,ENSG00000044115,0.2309874091779386,pancreatic adenocarcinoma,EFO_1000044
FNBP1,ENSG00000187239,0.2309874091779386,pancreatic adenocarcinoma,EFO_1000044
MYH11,ENSG00000133392,0.2309874091779386,pancreatic adenocarcinoma,EFO_1000044
GOLGA5,ENSG00000066455,0.2309874091779386,pancreatic adenocarcinoma,EFO_1000044
ZMYM3,ENSG00000147130,0.2309874091779386,pancreatic adenocarcinoma,EFO_1000044
PRCC,ENSG00000143294,0.2309874091779386,pancreatic adenocarcinoma,EFO_1000044
TNRC18,ENSG00000182095,0.2309874091779386,pancreatic adenocarcinoma,EFO_1000044
BCR,ENSG00000186716,0.2297041457936167,pancreatic adenocarcinoma,EFO_1000044
NR5A2,ENSG00000116833,0.22907444845783353,pancreatic adenocarcinoma,EFO_1000044
PABPC1,ENSG00000070756,0.226870700241034,pancreatic adenocarcinoma,EFO_1000044
LPA,ENSG00000198670,0.22637092966834754,pancreatic adenocarcinoma,EFO_1000044
PIK3R2,ENSG00000105647,0.22636766099437983,pancreatic adenocarcinoma,EFO_1000044
PTPN3,ENSG00000070159,0.22472640694023696,pancreatic adenocarcinoma,EFO_1000044
ALPK1,ENSG00000073331,0.22316180085693932,pancreatic adenocarcinoma,EFO_1000044
ANK1,ENSG00000029534,0.22101901920852624,pancreatic adenocarcinoma,EFO_1000044
CTNNA2,ENSG00000066032,0.2209865958910986,pancreatic adenocarcinoma,EFO_1000044
CCR7,ENSG00000126353,0.2186519567954088,pancreatic adenocarcinoma,EFO_1000044
PRKD1,ENSG00000184304,0.21829694951091702,pancreatic adenocarcinoma,EFO_1000044
BCLAF1,ENSG00000029363,0.2181547753347198,pancreatic adenocarcinoma,EFO_1000044
NIN,ENSG00000100503,0.2181547753347198,pancreatic adenocarcinoma,EFO_1000044
GRM3,ENSG00000198822,0.2181547753347198,pancreatic adenocarcinoma,EFO_1000044
NCOA1,ENSG00000084676,0.21657457656510512,pancreatic adenocarcinoma,EFO_1000044
SETDB1,ENSG00000143379,0.21547412356960235,pancreatic adenocarcinoma,EFO_1000044
MUC6,ENSG00000184956,0.2154176981482709,pancreatic adenocarcinoma,EFO_1000044
HLA-A,ENSG00000206503,0.212979523383327,pancreatic adenocarcinoma,EFO_1000044
MGMT,ENSG00000170430,0.2122495565538181,pancreatic adenocarcinoma,EFO_1000044
PDE4DIP,ENSG00000178104,0.21195404666167647,pancreatic adenocarcinoma,EFO_1000044
PTPN6,ENSG00000111679,0.21187705085861716,pancreatic adenocarcinoma,EFO_1000044
TNC,ENSG00000041982,0.21165517274539722,pancreatic adenocarcinoma,EFO_1000044
GLI1,ENSG00000111087,0.21112405318792654,pancreatic adenocarcinoma,EFO_1000044
LIFR,ENSG00000113594,0.21093836935825339,pancreatic adenocarcinoma,EFO_1000044
NR2F2,ENSG00000185551,0.21081707530316726,pancreatic adenocarcinoma,EFO_1000044
RAD17,ENSG00000152942,0.2103371347974309,pancreatic adenocarcinoma,EFO_1000044
GPC5,ENSG00000179399,0.21010614738825295,pancreatic adenocarcinoma,EFO_1000044
PAX8,ENSG00000125618,0.2100317181119623,pancreatic adenocarcinoma,EFO_1000044
COL3A1,ENSG00000168542,0.20956527753702897,pancreatic adenocarcinoma,EFO_1000044
RNF213,ENSG00000173821,0.20918219775154118,pancreatic adenocarcinoma,EFO_1000044
LASP1,ENSG00000002834,0.20890937281334854,pancreatic adenocarcinoma,EFO_1000044
ARAF,ENSG00000078061,0.20881261789685648,pancreatic adenocarcinoma,EFO_1000044
ZCCHC8,ENSG00000033030,0.20881261789685648,pancreatic adenocarcinoma,EFO_1000044
DCTN1,ENSG00000204843,0.20853543300584296,pancreatic adenocarcinoma,EFO_1000044
A1CF,ENSG00000148584,0.20853543300584296,pancreatic adenocarcinoma,EFO_1000044
SKI,ENSG00000157933,0.20844303804217176,pancreatic adenocarcinoma,EFO_1000044
PCM1,ENSG00000078674,0.20844303804217176,pancreatic adenocarcinoma,EFO_1000044
DNAJB1,ENSG00000132002,0.20835064307850062,pancreatic adenocarcinoma,EFO_1000044
POLG,ENSG00000140521,0.20835064307850062,pancreatic adenocarcinoma,EFO_1000044
GMPS,ENSG00000163655,0.20825824811482943,pancreatic adenocarcinoma,EFO_1000044
ELN,ENSG00000049540,0.20825824811482943,pancreatic adenocarcinoma,EFO_1000044
IL21R,ENSG00000103522,0.20825824811482943,pancreatic adenocarcinoma,EFO_1000044
SHTN1,ENSG00000187164,0.20788866826014474,pancreatic adenocarcinoma,EFO_1000044
TCF12,ENSG00000140262,0.20788866826014474,pancreatic adenocarcinoma,EFO_1000044
N4BP2,ENSG00000078177,0.20788866826014474,pancreatic adenocarcinoma,EFO_1000044
FAM131B,ENSG00000159784,0.20788866826014474,pancreatic adenocarcinoma,EFO_1000044
ASPSCR1,ENSG00000169696,0.20788866826014474,pancreatic adenocarcinoma,EFO_1000044
TRIP11,ENSG00000100815,0.20788866826014474,pancreatic adenocarcinoma,EFO_1000044
SS18L1,ENSG00000184402,0.20788866826014474,pancreatic adenocarcinoma,EFO_1000044
FKBP9,ENSG00000122642,0.20788866826014474,pancreatic adenocarcinoma,EFO_1000044
ACSL6,ENSG00000164398,0.20788866826014474,pancreatic adenocarcinoma,EFO_1000044
NUTM2D,ENSG00000214562,0.20788866826014474,pancreatic adenocarcinoma,EFO_1000044
CPEB3,ENSG00000107864,0.20788866826014474,pancreatic adenocarcinoma,EFO_1000044
