gene_symbol,ensembl_id,score,disease_name,efo_id
EIF4E,ENSG00000151247,0.08283094680523308,hepatocellular carcinoma,EFO_0000182
ERH,ENSG00000100632,0.08282642600157442,hepatocellular carcinoma,EFO_0000182
TGFBI,ENSG00000120708,0.08279024042664807,hepatocellular carcinoma,EFO_0000182
NCAPD2,ENSG00000010292,0.08276601438504708,hepatocellular carcinoma,EFO_0000182
NLRP12,ENSG00000142405,0.08276590556567776,hepatocellular carcinoma,EFO_0000182
TRO,ENSG00000067445,0.08275163518148176,hepatocellular carcinoma,EFO_0000182
TBP,ENSG00000112592,0.08275148478186366,hepatocellular carcinoma,EFO_0000182
RPS5,ENSG00000083845,0.08274421127856642,hepatocellular carcinoma,EFO_0000182
FOXH1,ENSG00000160973,0.08273455691400032,hepatocellular carcinoma,EFO_0000182
INTS1,ENSG00000164880,0.08272597891087455,hepatocellular carcinoma,EFO_0000182
ELK1,ENSG00000126767,0.08271796889652074,hepatocellular carcinoma,EFO_0000182
CNR1,ENSG00000118432,0.08270751024946774,hepatocellular carcinoma,EFO_0000182
CTSD,ENSG00000117984,0.08269936125106969,hepatocellular carcinoma,EFO_0000182
TCP10L,ENSG00000242220,0.08269771010007518,hepatocellular carcinoma,EFO_0000182
ATP6V1C1,ENSG00000155097,0.08269566885494792,hepatocellular carcinoma,EFO_0000182
MED8,ENSG00000159479,0.08268890433972471,hepatocellular carcinoma,EFO_0000182
TNFSF11,ENSG00000120659,0.08267253051860197,hepatocellular carcinoma,EFO_0000182
CCT7,ENSG00000135624,0.08266100448072697,hepatocellular carcinoma,EFO_0000182
PLIN3,ENSG00000105355,0.0826544687080753,hepatocellular carcinoma,EFO_0000182
LSP1,ENSG00000130592,0.08263750681783098,hepatocellular carcinoma,EFO_0000182
TAF1B,ENSG00000115750,0.08263702889679186,hepatocellular carcinoma,EFO_0000182
ITGB8,ENSG00000105855,0.08263054870100632,hepatocellular carcinoma,EFO_0000182
BGLAP,ENSG00000242252,0.08262879633186246,hepatocellular carcinoma,EFO_0000182
RBM15B,ENSG00000259956,0.0826103140742972,hepatocellular carcinoma,EFO_0000182
SENP2,ENSG00000163904,0.08258584559648076,hepatocellular carcinoma,EFO_0000182
CTSL,ENSG00000135047,0.08258508181417368,hepatocellular carcinoma,EFO_0000182
TMEM79,ENSG00000163472,0.0825805653078817,hepatocellular carcinoma,EFO_0000182
RAB42,ENSG00000188060,0.08257296838864653,hepatocellular carcinoma,EFO_0000182
SNHG15,ENSG00000232956,0.0825643688937864,hepatocellular carcinoma,EFO_0000182
HRNR,ENSG00000197915,0.08256246242355443,hepatocellular carcinoma,EFO_0000182
HCFC1,ENSG00000172534,0.08251830474395179,hepatocellular carcinoma,EFO_0000182
LINC00339,ENSG00000218510,0.08251650479973634,hepatocellular carcinoma,EFO_0000182
HRH3,ENSG00000101180,0.08250644401480328,hepatocellular carcinoma,EFO_0000182
DDX1,ENSG00000079785,0.08249813897736052,hepatocellular carcinoma,EFO_0000182
ACTG1,ENSG00000184009,0.08248982307624764,hepatocellular carcinoma,EFO_0000182
CGREF1,ENSG00000138028,0.08247902164465404,hepatocellular carcinoma,EFO_0000182
SLFN11,ENSG00000172716,0.08247091957666344,hepatocellular carcinoma,EFO_0000182
CISH,ENSG00000114737,0.08246678847487107,hepatocellular carcinoma,EFO_0000182
FMR1,ENSG00000102081,0.08243870811051686,hepatocellular carcinoma,EFO_0000182
DNMT3L,ENSG00000142182,0.08240357762191602,hepatocellular carcinoma,EFO_0000182
IL20,ENSG00000162891,0.08239380596408012,hepatocellular carcinoma,EFO_0000182
CTSC,ENSG00000109861,0.08237481779245252,hepatocellular carcinoma,EFO_0000182
RAB40B,ENSG00000141542,0.08235790390325914,hepatocellular carcinoma,EFO_0000182
AKIRIN2,ENSG00000135334,0.08234943985331837,hepatocellular carcinoma,EFO_0000182
RAPH1,ENSG00000173166,0.08234058178718723,hepatocellular carcinoma,EFO_0000182
HDAC4,ENSG00000068024,0.08231414756420335,hepatocellular carcinoma,EFO_0000182
ACOD1,ENSG00000102794,0.08231364652394275,hepatocellular carcinoma,EFO_0000182
TAOK1,ENSG00000160551,0.08230324237148282,hepatocellular carcinoma,EFO_0000182
RARRES1,ENSG00000118849,0.08230111370065461,hepatocellular carcinoma,EFO_0000182
CPOX,ENSG00000080819,0.0822628977169001,hepatocellular carcinoma,EFO_0000182
HBP1,ENSG00000105856,0.08224208814377447,hepatocellular carcinoma,EFO_0000182
CD248,ENSG00000174807,0.0822289164282975,hepatocellular carcinoma,EFO_0000182
EBLN3P,ENSG00000281649,0.08222125156027159,hepatocellular carcinoma,EFO_0000182
TBX19,ENSG00000143178,0.08221755576172472,hepatocellular carcinoma,EFO_0000182
CRY1,ENSG00000008405,0.08221678756383888,hepatocellular carcinoma,EFO_0000182
MXI1,ENSG00000119950,0.08221619059136413,hepatocellular carcinoma,EFO_0000182
IL27RA,ENSG00000104998,0.08220039879216683,hepatocellular carcinoma,EFO_0000182
ATP2A3,ENSG00000074370,0.08216771381187767,hepatocellular carcinoma,EFO_0000182
PTOV1,ENSG00000104960,0.0821674571592008,hepatocellular carcinoma,EFO_0000182
TNFAIP1,ENSG00000109079,0.08211612662382793,hepatocellular carcinoma,EFO_0000182
SNRNP70,ENSG00000104852,0.08211119889243212,hepatocellular carcinoma,EFO_0000182
LGR6,ENSG00000133067,0.08210963608638722,hepatocellular carcinoma,EFO_0000182
MRGPRX1,ENSG00000170255,0.08210190309904991,hepatocellular carcinoma,EFO_0000182
GPR151,ENSG00000173250,0.08210190309904991,hepatocellular carcinoma,EFO_0000182
GPR166P,ENSG00000220349,0.08210190309904991,hepatocellular carcinoma,EFO_0000182
MRGPRX4,ENSG00000179817,0.08210190309904991,hepatocellular carcinoma,EFO_0000182
OXER1,ENSG00000162881,0.08210190309904991,hepatocellular carcinoma,EFO_0000182
GPRC6A,ENSG00000173612,0.08210190309904991,hepatocellular carcinoma,EFO_0000182
MRGPRX3,ENSG00000179826,0.08210190309904991,hepatocellular carcinoma,EFO_0000182
NMUR1,ENSG00000171596,0.08210190309904991,hepatocellular carcinoma,EFO_0000182
SAA4,ENSG00000148965,0.08208661413569206,hepatocellular carcinoma,EFO_0000182
GINS2,ENSG00000131153,0.08208465613885915,hepatocellular carcinoma,EFO_0000182
FPR2,ENSG00000171049,0.08206735405145262,hepatocellular carcinoma,EFO_0000182
ACSBG1,ENSG00000103740,0.0820658665746316,hepatocellular carcinoma,EFO_0000182
CTBP2,ENSG00000175029,0.08205979188503716,hepatocellular carcinoma,EFO_0000182
NCKAP1,ENSG00000061676,0.0820521683055807,hepatocellular carcinoma,EFO_0000182
EZH1,ENSG00000108799,0.08205063852154121,hepatocellular carcinoma,EFO_0000182
SEPHS1,ENSG00000086475,0.08204175268047552,hepatocellular carcinoma,EFO_0000182
ANKS1B,ENSG00000185046,0.08203200010026776,hepatocellular carcinoma,EFO_0000182
METTL6,ENSG00000206562,0.08201669349899303,hepatocellular carcinoma,EFO_0000182
TPI1,ENSG00000111669,0.08201232697887255,hepatocellular carcinoma,EFO_0000182
CSPP1,ENSG00000104218,0.08201100168738427,hepatocellular carcinoma,EFO_0000182
SMYD5,ENSG00000135632,0.08199237207852128,hepatocellular carcinoma,EFO_0000182
KIN,ENSG00000151657,0.08199186505853925,hepatocellular carcinoma,EFO_0000182
OTC,ENSG00000036473,0.08198344516964738,hepatocellular carcinoma,EFO_0000182
LIMK1,ENSG00000106683,0.08198004279836216,hepatocellular carcinoma,EFO_0000182
KDM3A,ENSG00000115548,0.08196851669457522,hepatocellular carcinoma,EFO_0000182
AIF1,ENSG00000204472,0.08192147088867845,hepatocellular carcinoma,EFO_0000182
RALYL,ENSG00000184672,0.08191705316537866,hepatocellular carcinoma,EFO_0000182
DAB2,ENSG00000153071,0.08187077144551065,hepatocellular carcinoma,EFO_0000182
P2RY2,ENSG00000175591,0.0818693037970958,hepatocellular carcinoma,EFO_0000182
RAET1K,ENSG00000218358,0.08186878072008678,hepatocellular carcinoma,EFO_0000182
RAET1K,ENSG00000290917,0.08186878072008678,hepatocellular carcinoma,EFO_0000182
HOMER1,ENSG00000152413,0.08186401163053843,hepatocellular carcinoma,EFO_0000182
SLC25A10,ENSG00000183048,0.08186193781266143,hepatocellular carcinoma,EFO_0000182
GPD1L,ENSG00000152642,0.08185483534266494,hepatocellular carcinoma,EFO_0000182
SEMA4C,ENSG00000168758,0.08184231697740563,hepatocellular carcinoma,EFO_0000182
GNL3,ENSG00000163938,0.08180483590933861,hepatocellular carcinoma,EFO_0000182
SCN4A,ENSG00000007314,0.08178124621105531,hepatocellular carcinoma,EFO_0000182
PDE4D,ENSG00000113448,0.08177587329950048,hepatocellular carcinoma,EFO_0000182
ARIH2,ENSG00000177479,0.08176769494971686,hepatocellular carcinoma,EFO_0000182
PIK3C2A,ENSG00000011405,0.08176665576826603,hepatocellular carcinoma,EFO_0000182
FAM83A,ENSG00000147689,0.08176605844009753,hepatocellular carcinoma,EFO_0000182
SEC14L3,ENSG00000100012,0.08176150467420315,hepatocellular carcinoma,EFO_0000182
RPS7,ENSG00000171863,0.08175505506727175,hepatocellular carcinoma,EFO_0000182
MMP13,ENSG00000137745,0.08174569665772095,hepatocellular carcinoma,EFO_0000182
TMEM132A,ENSG00000006118,0.08173974750299791,hepatocellular carcinoma,EFO_0000182
KCNA2,ENSG00000177301,0.08173604080405113,hepatocellular carcinoma,EFO_0000182
PAK3,ENSG00000077264,0.08172375601143768,hepatocellular carcinoma,EFO_0000182
SCRIB,ENSG00000180900,0.08172184584225325,hepatocellular carcinoma,EFO_0000182
CERS6,ENSG00000172292,0.08172162049262251,hepatocellular carcinoma,EFO_0000182
LZTS2,ENSG00000107816,0.08170982203520297,hepatocellular carcinoma,EFO_0000182
OPRPN,ENSG00000171199,0.08170432792758002,hepatocellular carcinoma,EFO_0000182
RUVBL1,ENSG00000175792,0.08168286689783318,hepatocellular carcinoma,EFO_0000182
SLC6A1,ENSG00000157103,0.08167805926421244,hepatocellular carcinoma,EFO_0000182
AKIP1,ENSG00000166452,0.08166211070996802,hepatocellular carcinoma,EFO_0000182
TSPAN8,ENSG00000127324,0.08165163621681877,hepatocellular carcinoma,EFO_0000182
PPP1R14B,ENSG00000173457,0.08160282127009917,hepatocellular carcinoma,EFO_0000182
CIAPIN1,ENSG00000005194,0.08159593040761583,hepatocellular carcinoma,EFO_0000182
CYP39A1,ENSG00000146233,0.08158534148933415,hepatocellular carcinoma,EFO_0000182
COMMD10,ENSG00000145781,0.08156050940188295,hepatocellular carcinoma,EFO_0000182
KILH,ENSG00000231683,0.08155888233181999,hepatocellular carcinoma,EFO_0000182
HOXC6,ENSG00000197757,0.08155476080614045,hepatocellular carcinoma,EFO_0000182
RNASEH2A,ENSG00000104889,0.08154368849334961,hepatocellular carcinoma,EFO_0000182
LCN1,ENSG00000160349,0.0815380249725268,hepatocellular carcinoma,EFO_0000182
GPX8,ENSG00000164294,0.08152828933273777,hepatocellular carcinoma,EFO_0000182
CDC42,ENSG00000070831,0.08151196567141783,hepatocellular carcinoma,EFO_0000182
TGFBR3,ENSG00000069702,0.08151010695647179,hepatocellular carcinoma,EFO_0000182
RAD52,ENSG00000002016,0.08150925978241327,hepatocellular carcinoma,EFO_0000182
GUSB,ENSG00000169919,0.08150565909693924,hepatocellular carcinoma,EFO_0000182
SHARPIN,ENSG00000179526,0.08149397022846365,hepatocellular carcinoma,EFO_0000182
DNAH5,ENSG00000039139,0.08149251068343752,hepatocellular carcinoma,EFO_0000182
RGS14,ENSG00000169220,0.08149235795797675,hepatocellular carcinoma,EFO_0000182
CYB5D2,ENSG00000167740,0.0814735138477764,hepatocellular carcinoma,EFO_0000182
USP40,ENSG00000085982,0.0814718257438276,hepatocellular carcinoma,EFO_0000182
SH3PXD2B,ENSG00000174705,0.08146123908279743,hepatocellular carcinoma,EFO_0000182
RPL23,ENSG00000125691,0.08145723530103835,hepatocellular carcinoma,EFO_0000182
POU3F2,ENSG00000184486,0.08143452439083228,hepatocellular carcinoma,EFO_0000182
PTBP3,ENSG00000119314,0.08142381236596627,hepatocellular carcinoma,EFO_0000182
INPP4B,ENSG00000109452,0.08141334414339231,hepatocellular carcinoma,EFO_0000182
CTSK,ENSG00000143387,0.08140776523568223,hepatocellular carcinoma,EFO_0000182
INTS6P1,ENSG00000250492,0.08139920898249571,hepatocellular carcinoma,EFO_0000182
HEY2,ENSG00000135547,0.08139404266784632,hepatocellular carcinoma,EFO_0000182
LANCL1,ENSG00000115365,0.08138516094400314,hepatocellular carcinoma,EFO_0000182
RPS21,ENSG00000171858,0.08138086803514688,hepatocellular carcinoma,EFO_0000182
SAMD12,ENSG00000177570,0.08136484033736718,hepatocellular carcinoma,EFO_0000182
DUSP4,ENSG00000120875,0.08135598495773931,hepatocellular carcinoma,EFO_0000182
ITIH1,ENSG00000055957,0.08135415621635789,hepatocellular carcinoma,EFO_0000182
KDM6B,ENSG00000132510,0.08134214956261226,hepatocellular carcinoma,EFO_0000182
CASP2,ENSG00000106144,0.08133376696734507,hepatocellular carcinoma,EFO_0000182
ATP1B3,ENSG00000069849,0.0813267302665492,hepatocellular carcinoma,EFO_0000182
GDF7,ENSG00000143869,0.08131356744307466,hepatocellular carcinoma,EFO_0000182
THRB,ENSG00000151090,0.08129108780148167,hepatocellular carcinoma,EFO_0000182
MAFF,ENSG00000185022,0.08127952689420447,hepatocellular carcinoma,EFO_0000182
SNHG12,ENSG00000197989,0.081278694803397,hepatocellular carcinoma,EFO_0000182
RPS15A,ENSG00000134419,0.0812735443561422,hepatocellular carcinoma,EFO_0000182
NFKBIZ,ENSG00000144802,0.08125623749526152,hepatocellular carcinoma,EFO_0000182
SPRING1,ENSG00000111412,0.08124774643162286,hepatocellular carcinoma,EFO_0000182
TMEM88,ENSG00000167874,0.08120325181201336,hepatocellular carcinoma,EFO_0000182
VEZF1,ENSG00000136451,0.08119464085281405,hepatocellular carcinoma,EFO_0000182
MYBBP1A,ENSG00000132382,0.08119217698711617,hepatocellular carcinoma,EFO_0000182
GFER,ENSG00000127554,0.08118936413230482,hepatocellular carcinoma,EFO_0000182
IKBKE,ENSG00000263528,0.08116500310054603,hepatocellular carcinoma,EFO_0000182
ULK1,ENSG00000177169,0.08114949312613279,hepatocellular carcinoma,EFO_0000182
ENTPD2,ENSG00000054179,0.08114767226952556,hepatocellular carcinoma,EFO_0000182
POPDC1,ENSG00000112276,0.08113957924538594,hepatocellular carcinoma,EFO_0000182
ZDHHC2,ENSG00000104219,0.08111912016703922,hepatocellular carcinoma,EFO_0000182
AKR1A1,ENSG00000117448,0.0811122612790642,hepatocellular carcinoma,EFO_0000182
ASB3,ENSG00000115239,0.08109464896990771,hepatocellular carcinoma,EFO_0000182
ATXN3,ENSG00000066427,0.08108005852711846,hepatocellular carcinoma,EFO_0000182
RDH5,ENSG00000135437,0.08107639822399441,hepatocellular carcinoma,EFO_0000182
METTL18,ENSG00000171806,0.08104525642413565,hepatocellular carcinoma,EFO_0000182
ITGA7,ENSG00000135424,0.08102809006018842,hepatocellular carcinoma,EFO_0000182
UBXN11,ENSG00000158062,0.08101757037614418,hepatocellular carcinoma,EFO_0000182
PGM1,ENSG00000079739,0.08101430949917951,hepatocellular carcinoma,EFO_0000182
SLC39A6,ENSG00000141424,0.08099712095269923,hepatocellular carcinoma,EFO_0000182
HNRNPU,ENSG00000153187,0.08098572403356798,hepatocellular carcinoma,EFO_0000182
C1GALT1,ENSG00000106392,0.08098510555044103,hepatocellular carcinoma,EFO_0000182
CFLAR,ENSG00000003402,0.0809403075211232,hepatocellular carcinoma,EFO_0000182
BOLA2,ENSG00000183336,0.08093942543094014,hepatocellular carcinoma,EFO_0000182
GINS4,ENSG00000147536,0.08092669545816766,hepatocellular carcinoma,EFO_0000182
METTL9,ENSG00000197006,0.08092060307067904,hepatocellular carcinoma,EFO_0000182
POLH,ENSG00000170734,0.08091778056038207,hepatocellular carcinoma,EFO_0000182
TMPRSS4,ENSG00000137648,0.08091493002793018,hepatocellular carcinoma,EFO_0000182
SEC61A1,ENSG00000058262,0.08091403276215133,hepatocellular carcinoma,EFO_0000182
NOVA1,ENSG00000139910,0.08089960387110379,hepatocellular carcinoma,EFO_0000182
CEBPE,ENSG00000092067,0.08089692374765141,hepatocellular carcinoma,EFO_0000182
SCUBE3,ENSG00000146197,0.08089692374765141,hepatocellular carcinoma,EFO_0000182
ERO1A,ENSG00000197930,0.08089411107749352,hepatocellular carcinoma,EFO_0000182
BDH2,ENSG00000164039,0.08087598460249233,hepatocellular carcinoma,EFO_0000182
MAGEA9,ENSG00000123584,0.08083765292551648,hepatocellular carcinoma,EFO_0000182
STARD5,ENSG00000172345,0.08079810806040541,hepatocellular carcinoma,EFO_0000182
IRX5,ENSG00000176842,0.08079449034144578,hepatocellular carcinoma,EFO_0000182
CFHR1,ENSG00000244414,0.08077973499455304,hepatocellular carcinoma,EFO_0000182
ALKBH3,ENSG00000166199,0.08077753013579368,hepatocellular carcinoma,EFO_0000182
MARCHF8,ENSG00000165406,0.08077126659705859,hepatocellular carcinoma,EFO_0000182
EPHB6,ENSG00000106123,0.08077048225896864,hepatocellular carcinoma,EFO_0000182
TRERNA1,ENSG00000231265,0.08076646701181803,hepatocellular carcinoma,EFO_0000182
KRT7,ENSG00000135480,0.08076628523443723,hepatocellular carcinoma,EFO_0000182
FCGR2A,ENSG00000143226,0.08076065168552404,hepatocellular carcinoma,EFO_0000182
ADRA1D,ENSG00000171873,0.08075768771056123,hepatocellular carcinoma,EFO_0000182
PAIP1,ENSG00000172239,0.08075751001357866,hepatocellular carcinoma,EFO_0000182
PPM1H,ENSG00000111110,0.08074046827583485,hepatocellular carcinoma,EFO_0000182
STEAP2,ENSG00000157214,0.08073721715956855,hepatocellular carcinoma,EFO_0000182
MPHOSPH6,ENSG00000135698,0.08073020216876028,hepatocellular carcinoma,EFO_0000182
DTX2,ENSG00000091073,0.0807275329809209,hepatocellular carcinoma,EFO_0000182
LYZ,ENSG00000090382,0.08071508640996297,hepatocellular carcinoma,EFO_0000182
PCOLCE,ENSG00000106333,0.08070992796248097,hepatocellular carcinoma,EFO_0000182
MAP2K3,ENSG00000034152,0.08067930161061306,hepatocellular carcinoma,EFO_0000182
TOLLIP,ENSG00000078902,0.08066035097096688,hepatocellular carcinoma,EFO_0000182
SNRPB2,ENSG00000125870,0.08063338020830371,hepatocellular carcinoma,EFO_0000182
PNMA1,ENSG00000176903,0.08063148993537977,hepatocellular carcinoma,EFO_0000182
PAK6,ENSG00000137843,0.08062514626994181,hepatocellular carcinoma,EFO_0000182
KPNA4,ENSG00000186432,0.08061973885663787,hepatocellular carcinoma,EFO_0000182
STAMBPL1,ENSG00000138134,0.08059427891109291,hepatocellular carcinoma,EFO_0000182
LINC00052,ENSG00000259527,0.08058974925323677,hepatocellular carcinoma,EFO_0000182
SNX16,ENSG00000104497,0.0805858481325484,hepatocellular carcinoma,EFO_0000182
CTTN,ENSG00000085733,0.08056251660610438,hepatocellular carcinoma,EFO_0000182
LTA4H,ENSG00000111144,0.0805581422141904,hepatocellular carcinoma,EFO_0000182
GALNT2,ENSG00000143641,0.08051649264768189,hepatocellular carcinoma,EFO_0000182
KCTD17,ENSG00000100379,0.0805039245980933,hepatocellular carcinoma,EFO_0000182
GNPDA1,ENSG00000113552,0.08048899322649883,hepatocellular carcinoma,EFO_0000182
IFRD1,ENSG00000006652,0.08045382599556938,hepatocellular carcinoma,EFO_0000182
ETFA,ENSG00000140374,0.08044883603343045,hepatocellular carcinoma,EFO_0000182
PAPPA,ENSG00000182752,0.0804309097632218,hepatocellular carcinoma,EFO_0000182
ARFIP2,ENSG00000132254,0.08041585397013683,hepatocellular carcinoma,EFO_0000182
FOXG1,ENSG00000176165,0.08040587280925458,hepatocellular carcinoma,EFO_0000182
HAGLROS,ENSG00000226363,0.08039818930130718,hepatocellular carcinoma,EFO_0000182
SEMA6A,ENSG00000092421,0.08036758441077124,hepatocellular carcinoma,EFO_0000182
LARP1,ENSG00000155506,0.08036400991155113,hepatocellular carcinoma,EFO_0000182
EHD2,ENSG00000024422,0.08033728286670169,hepatocellular carcinoma,EFO_0000182
LAMTOR1,ENSG00000149357,0.08028575011782464,hepatocellular carcinoma,EFO_0000182
GAS2,ENSG00000148935,0.08026636688038764,hepatocellular carcinoma,EFO_0000182
CCDC34,ENSG00000109881,0.08025921655121504,hepatocellular carcinoma,EFO_0000182
LUM,ENSG00000139329,0.08025735154317745,hepatocellular carcinoma,EFO_0000182
FZD5,ENSG00000163251,0.08023976389004124,hepatocellular carcinoma,EFO_0000182
CMTM1,ENSG00000089505,0.08022776003241554,hepatocellular carcinoma,EFO_0000182
ADGRE5,ENSG00000123146,0.08022653438493828,hepatocellular carcinoma,EFO_0000182
CDC37L1,ENSG00000106993,0.08022159358669269,hepatocellular carcinoma,EFO_0000182
GAST,ENSG00000184502,0.08020504122222946,hepatocellular carcinoma,EFO_0000182
SH3D21,ENSG00000214193,0.08019882846658027,hepatocellular carcinoma,EFO_0000182
TIALD,ENSG00000256811,0.08019882846658027,hepatocellular carcinoma,EFO_0000182
ADGRE2,ENSG00000127507,0.0801963646008824,hepatocellular carcinoma,EFO_0000182
